alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/behavior_policy,loss/critic1,loss/critic2,timestep
1.0,100.0,0.0,11.195098484875444,40.88121127153646,-522.9398255920407,-0.4003509015403691,8.22986097045942e-05,59.54959711074833,60.058997020721456,33800
1.0,100.0,0.0,-3.534411884167634,-1.5649042408205895,-521.9333470153804,-0.2849454833194615,9.004013187222875e-05,62.679644908905075,62.434810848236104,34000
1.0,100.0,0.0,4.3585988555309765,12.589550304889368,-526.5271257019048,-0.41444969523698105,0.0001107757759746164,62.300182037353494,63.53491926193237,34200
1.0,100.0,0.0,17.77097263332911,48.5303355205665,-526.4260073852537,-0.4115861679241061,0.0001370620374655116,59.573566589355515,59.62335954666134,34400
1.0,100.0,0.0,23.048877236552688,34.388197878397534,-528.2730560302732,-0.3871441414579746,0.00012718849069642593,60.74924798965451,59.79447580337527,34600
1.0,97.8,6.6000000000000005,53.78337527773991,63.24730351780163,-529.3368728637691,-0.43453230060637005,0.00011660731524898442,61.68844341278074,59.815965137481705,34800
1.0,100.0,0.0,14.954321831985393,35.881637511957784,-530.0983511352536,-0.5676963360607624,0.00010806231286551343,61.84840730667114,62.61387723922731,35000
1.0,100.0,0.0,29.625914302858806,63.385865469919246,-531.0991026306149,-0.5518286591023205,0.00010001919134083434,61.69029724121093,61.65347200393677,35200
1.0,100.0,0.0,7.632654640595018,21.815160066868366,-533.8052976989738,-0.6654694356769327,0.00010541780826315521,64.29227416992192,63.124838104248106,35400
1.0,98.8,3.6,0.016080116582749236,8.263534667879,-531.2775430297855,-0.545817763730884,0.00013877379326004274,60.68002626419071,61.169770011901846,35600
1.0,100.0,0.0,11.853118416950698,45.12338773861856,-537.3746290588375,-0.6036154273897404,0.0001390496296880886,62.22463699340819,61.38446166992193,35800
1.0,100.0,0.0,20.644206192526283,44.07998681928892,-540.0965602111813,-0.7405104405432932,9.360537704196766e-05,60.31224637985231,60.0367392349243,36000
1.0,100.0,0.0,32.11324045224156,56.06631851152305,-538.3473207092276,-0.8063262007385495,7.930001265776812e-05,61.17311588287352,61.16009181976317,36200
1.0,98.4,4.8,5.430555582469746,20.949686643966743,-539.3562141418458,-0.9141079872101544,9.80687239643885e-05,62.21271274566646,62.2113317871094,36400
1.0,100.0,0.0,50.34873830174418,64.64476083941959,-540.7647738647462,-0.980111325234175,0.00011482221761980329,62.58977647781378,62.688759822845476,36600
1.0,100.0,0.0,24.967220498872734,54.122465182083424,-542.5003485107421,-0.9072071472555401,0.00011562198906176486,59.53127019882199,61.44870189666748,36800
1.0,100.0,0.0,1.62533910587616,8.750772271371458,-546.6874127197262,-1.0704757335782038,0.00010337791201891384,64.22409858703614,62.1796411705017,37000
1.0,100.0,0.0,31.443188624029478,66.86924947054182,-543.8628996276857,-1.0733564849197874,0.00010157915956369834,66.61589986801154,66.65975667953488,37200
1.0,100.0,0.0,25.152912187402176,56.108649004996636,-546.3179280090328,-1.1095004781335582,0.00011103747277957153,63.52450647354122,63.095911312103226,37400
1.0,100.0,0.0,39.65209951573154,62.173696306693515,-550.1221324157716,-1.3694409834593537,0.00010178867818467554,59.48056062698363,60.328392543792766,37600
1.0,96.3,11.1,8.868163505992227,33.685972228095956,-549.1257418823241,-1.2773943021148462,8.809846000076503e-05,62.632290096282965,63.30709806442258,37800
1.0,100.0,0.0,43.63564597757176,61.06153347146181,-552.3123080444336,-1.5840077559649932,9.825551802350677e-05,61.84240535736082,62.68854509353637,38000
1.0,100.0,0.0,-3.1986864044739147,-1.7319869591845554,-549.632871856689,-1.4248549309372887,0.00015848829076276166,60.894878578186045,60.21161748886111,38200
1.0,100.0,0.0,0.32876416606091974,8.906190544125923,-551.6106025695796,-1.5879327510297299,0.00016219776200159699,62.78745119094851,63.058858776092514,38400
1.0,99.4,1.8,1.8354823788156498,10.674153906658079,-550.3377540588369,-1.6655505229532725,9.82406592811457e-05,60.10244714736937,61.42415561676025,38600
1.0,100.0,0.0,-0.37710988077885915,4.804012358496834,-558.5858375549311,-1.964303484037519,8.260024893388627e-05,62.483248748779275,63.25208818435668,38800
1.0,100.0,0.0,32.010674485528895,53.552664315667876,-556.7423712158197,-1.7807711631059637,6.926746478711728e-05,61.34109897613524,61.57374282836914,39000
1.0,100.0,0.0,-0.6709906976999047,4.675787094659498,-556.4183880615225,-2.1242907352000473,9.107017856877069e-05,63.18308017730714,63.92228261947631,39200
1.0,100.0,0.0,12.991948685161,46.62045715598412,-557.7422470092777,-1.9224530310928816,0.00012166424596216522,61.092931270599394,62.435274181365976,39400
1.0,100.0,0.0,27.794126670354725,57.458318280350454,-558.2389834594726,-1.8874401573836794,0.00010548670317803038,63.32315439224247,64.47919609069827,39600
1.0,100.0,0.0,46.411895795824485,72.2118814712255,-559.703908996583,-2.2444692166149633,7.875474017055237e-05,62.855603885650694,64.20706253051769,39800
1.0,100.0,0.0,23.669986669239922,52.89609709367986,-560.0870471191406,-2.201365067362786,8.262198134616472e-05,67.5485405540467,67.99394536972048,40000
