alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.22751342427730548,566.2,93.26714319630467,55.22838112333266,10.486960890832933,-184.69385639953632,-0.0014533902946859576,-4.903260461568841,-5.383032981157307,53000
0.2281447261422871,139.6,1.2,10.210762606924986,0.7224757896259861,-185.3965689239506,0.004059197008609794,-4.8443393628597216,-5.35384997415542,54000
0.22838553665578393,498.9,92.62985479854753,49.758002241800995,10.559603648980257,-186.0353824768069,0.02398150320909917,-5.139568603992469,-5.604820219039917,55000
0.23012688152492092,328.5,116.98311844022624,28.970410448858857,13.68203538890308,-186.3190811004638,0.009964944869279896,-4.997467844247821,-5.528946727275844,56000
0.22999185742437858,311.9,82.23922421813086,27.295045611873725,9.711492742421264,-186.90813819885275,-0.006754899132996817,-5.166214025974274,-5.579014699935919,57000
0.22945509172975992,575.3,71.8165022818572,56.85810439000596,8.472330395677005,-187.22617922973555,0.0009231327995657852,-5.1373001680374175,-5.5525002305507805,58000
0.22956775324046616,574.7,72.37271585342089,55.928227469497294,8.226439542922478,-187.67547499084506,-0.014324067873880271,-5.180454251527788,-5.573108564138399,59000
0.2288508959710597,379.5,159.83256864606787,36.140287570800744,18.136572129429133,-187.94706187438976,0.0034227007031440767,-5.171247888565067,-5.610295623064051,60000
0.23028899982571605,509.2,88.19954648409481,51.40129176187861,9.972200126772828,-188.48637458801244,0.02682132989913221,-5.451320912599567,-5.845684674501413,61000
0.23132652349770078,497.3,49.66699105039483,49.159166928994495,6.015113576087421,-188.38592944335932,-0.01010461116861552,-5.2961927611827955,-5.75087514543533,62000
0.2301329624056815,209.8,109.40091407296377,17.885720576994345,12.718736222134853,-188.9844903564455,-0.005678186755627383,-5.315679892539985,-5.73255387091637,63000
0.23058071705698951,569.4,54.683086964801106,55.06792063143974,6.510714605143875,-189.2605462493892,0.007792218249291204,-5.4286484498977625,-5.815335343599335,64000
0.23120813722908518,151.8,0.6,11.180115022134924,0.6923946531684494,-189.37018434143047,0.007029402058571574,-5.548420179605479,-5.90416546583176,65000
0.2316355452984568,637.5,107.27651187468764,64.30107927728459,11.900955497224034,-189.71759953308128,0.006216947941109517,-5.551538540601736,-5.973302903890614,66000
0.2316035976856944,587.8,163.26040548767483,57.99356297984646,17.892814810868206,-189.7810436859132,-0.004328139213845128,-5.53096995472908,-5.903309721946689,67000
0.2313084057122468,309.7,34.441399506988674,25.99302596206873,4.131393372956118,-190.00956095886232,0.0002648490983992739,-5.445404294252399,-5.892405405521388,68000
0.23158810655772707,154.8,0.6,11.50715018316551,0.6836365720773029,-190.11186686706534,0.006066991820931447,-5.605611395359048,-5.967978537082678,69000
0.2318902249634263,595.8,147.33214177497047,57.030252298613796,17.211482341435204,-190.31333117675814,0.0024395956741645962,-5.551339464664457,-5.952251533746723,70000
0.2327199915051458,152.0,0.6324555320336759,11.21859571583237,0.6911253045626244,-190.5182237701418,0.010407456653192653,-5.6476743638515465,-6.084504786729819,71000
0.23308859004080293,492.1,44.37668306667365,48.593723456304524,5.443174372067756,-190.32579328918442,0.0029623707477003363,-5.576937751054764,-5.96735075473787,72000
0.23288710828125436,438.7,78.75411100380728,39.23799985769209,9.727907532458197,-190.4610481872555,-0.016015866221860048,-5.648048438072206,-6.099724596500407,73000
0.23168521554768054,486.3,104.85232472387057,44.82113570620911,12.9504931465584,-190.63329800415062,0.004492322508245688,-5.723177893161788,-6.077135663032541,74000
0.23312029039859763,336.3,46.47590773723521,28.74567051540063,5.243522060856465,-190.54416067504903,0.015615737903863206,-5.697903908491135,-6.0978179419040615,75000
0.23394634376466303,409.9,62.72710737791119,39.82203119067737,8.101695484543846,-190.85849079895038,-0.0009441966749727699,-5.770727752685551,-6.152166451454164,76000
0.2336880659013986,216.1,63.27629888038649,17.726649080305474,6.766495408386554,-190.67408013916048,0.002030563784763222,-5.683430968523034,-6.057000381708141,77000
0.23368983691930795,608.2,132.86293689362734,59.76405240123438,13.70908974969016,-190.916445358276,0.001481835003942258,-5.7351626572609,-6.230231053113928,78000
0.23337153978645817,798.2,152.61376084744128,78.01631403865603,15.774762426850089,-190.97191427612307,-0.018781059752218367,-5.763005653858194,-6.124855375766756,79000
0.2330161654204131,460.8,125.74561622577545,44.51977222989246,14.860686622657138,-190.85456777954124,0.020192070679739087,-5.847777899265289,-6.237554485321032,80000
0.23455624929070484,433.6,98.26515150347043,39.11369971724138,11.814707038920465,-191.00543145751965,0.004728197908028954,-5.760553699970256,-6.198776966810229,81000
0.23512246213853358,664.3,179.4068281866663,65.29018104249795,18.654249982255987,-191.05815953063936,0.006835250791162259,-5.906906100273133,-6.221591100454321,82000
0.23527859559655168,501.0,71.76071348586217,49.436665920259614,8.267393460673551,-191.15875679016116,0.006192932974547157,-5.83462399840355,-6.243471612453459,83000
0.23525879582762713,424.1,72.84840423784175,39.86677471495124,9.44005512790684,-191.22658403015157,-0.011386070339009192,-5.817257553339008,-6.246028063774111,84000
0.23468569110333928,636.7,141.4242199907781,62.08017733293434,16.40906728659397,-191.05696983337376,-0.003488110210746524,-5.849890661239608,-6.272697051286693,85000
0.23445653040707143,763.7,193.12123135481505,75.42379615293193,19.70247928101994,-191.1826375274661,0.009113427042961132,-5.971619106292744,-6.371822668313972,86000
0.2357225789278747,502.6,67.88696487544571,49.788436894331134,8.210758501974283,-191.45585661315957,0.010325453696772454,-5.9428785815238845,-6.325670386552815,87000
0.23554440481960756,671.7,100.64795079881159,66.73210314288596,10.906011061609242,-191.28364811706578,-0.014235673606395716,-5.823388723611827,-6.207104745864867,88000
0.23591657394170795,666.8,132.0823985245574,64.85428865997892,15.101601625198867,-191.36881045532218,0.011287905666977132,-6.035532817602159,-6.429729681730275,89000
0.23646321782469723,755.4,155.8057765296268,74.55603138244147,16.188643192254556,-191.4240511779786,0.007457357889041319,-5.9996238884925805,-6.357810929536835,90000
0.23656280052661863,606.0,84.0761559539921,60.8053079551586,9.36230173304318,-191.44719178771956,-0.0019444512464106005,-5.95584931993485,-6.3632631125450265,91000
0.23678100864589202,380.3,108.80537670538162,33.840619584212995,12.801767802717096,-191.48100990295416,0.0025941263576969432,-6.052482007026673,-6.457330226421362,92000
0.23642103169858486,269.4,26.0161488310626,22.259750642634664,3.300194212943712,-191.31465481567375,-0.009149395736865703,-5.949103466749202,-6.264821286439899,93000
0.23588044962286936,270.0,20.779797881596444,22.802783133509774,2.703561985102131,-191.4103720092775,0.011596762675791966,-6.012865894794467,-6.453443467617035,94000
0.23734841676056387,627.8,68.28147625820637,63.10948897703816,7.956140972780486,-191.3183106689454,0.0075411555394530325,-6.143122906923286,-6.4674426352977825,95000
0.23714682306349263,314.5,48.99234634103576,27.21457387245793,5.631930757377858,-191.58617114257828,-0.008876182055100806,-6.027854502201075,-6.46219361329079,96000
0.2371831701397898,519.7,88.19529465906898,51.914422449455245,9.761393814931436,-191.64758258056605,0.006023325668647884,-6.163763206481942,-6.456675757408139,97000
0.23789954490959622,725.1,118.9827298392502,72.11717529473763,12.795416974418911,-191.6861709289552,0.008614900347776733,-6.1424513096809354,-6.48744575929642,98000
0.23785401126742312,264.2,12.163880959627976,22.16394263351658,1.8640846156690185,-191.56024327087437,-0.0025740244854241764,-6.075095009565357,-6.441352507352829,99000
0.23719634357094774,421.5,95.31867602941199,38.50574598535903,11.267246740564122,-191.4772885894779,-0.02486504554934802,-6.1394136314392105,-6.457471846342089,100000
0.23644860641658313,395.6,130.10088393243143,35.02769485874414,14.690407660342883,-191.7423379058839,0.008821675904095175,-6.203937787294374,-6.564090804576872,101000
0.237040719300508,221.0,32.00624938976762,17.60418154688956,3.4441409847826536,-191.94865261840854,0.009510849140584483,-6.168307276010507,-6.460697538852691,102000
0.23762534396350377,616.8,71.07292030020999,61.89234578325507,8.068729791485628,-191.85307911682105,0.0010175060275942076,-6.1963670730590925,-6.548666120529187,103000
0.23813448011875196,650.8,107.82652734832928,64.32709601194651,11.674203994466342,-191.69222431945832,0.010292930530384199,-6.288968023061753,-6.58132578659057,104000
0.23893738341331452,613.9,106.9966821915521,61.85804239885124,11.894957823292724,-191.79644281005832,0.010659847674891336,-6.212006067752838,-6.563653317928312,105000
0.23921351416409042,239.7,8.877499647986477,19.03797179260376,1.5254525820918379,-191.8437812347412,-0.007120897233486175,-6.256137884855281,-6.596900812625878,106000
0.23966944839060292,728.9,120.99210718059257,72.69409314904412,13.546228796017349,-191.88802096557615,0.017823129154741765,-6.23591957354546,-6.645116399049751,107000
0.23959418232738947,253.6,62.951092127142644,21.19690660380816,6.818215680310987,-191.8376310577394,-0.015230192293412999,-6.187317477226261,-6.518272544622427,108000
0.2396419759094715,445.6,102.65787841174199,43.303894254218825,12.371941571922378,-191.91380497741685,0.009935812445357435,-6.276394167900088,-6.691530973911284,109000
0.23980049540102444,719.2,133.2830071689561,71.03044923698333,13.361220801813658,-191.99133056640628,-0.007168999549001456,-6.3167081258297015,-6.6422892990112326,110000
0.2398767599910496,410.1,58.24336872125445,39.24355691808867,7.838565288183109,-192.0191366729737,0.010360608605667964,-6.334889709234232,-6.648303428173071,111000
0.2402609258443118,613.8,101.03939825632376,60.10648167293855,11.153132435793054,-192.04592642211904,-0.004225099306553603,-6.345370945453633,-6.664810346603386,112000
0.24011670996248755,523.3,83.87854314423922,52.63889410369116,9.403962481147683,-192.03740223693805,-0.006504552038386459,-6.270489564180379,-6.56775942039491,113000
0.2391155258566142,602.5,145.86174961243267,60.73751904194179,15.772755969857148,-192.1608964996337,-0.002548033742234102,-6.38075132989885,-6.689430381774898,114000
0.2389267609864473,623.8,122.19803599076377,62.52216019293094,13.53539206418309,-191.94314010620113,-0.0010277002751827241,-6.24816763854027,-6.659975440979001,115000
0.23952160023152827,331.4,87.6369784965228,29.56495300937488,10.607557773216463,-192.0642413940429,0.006367758007720093,-6.4421544766426,-6.7512319080829615,116000
0.24036217665672305,247.7,13.206437824031127,20.561665412761183,1.9457807782799696,-192.01518411254884,0.011689562559127793,-6.414653379440311,-6.7470816516876315,117000
0.24060921233892418,555.4,105.07635319138174,55.78020615310564,11.631467999890088,-192.17203462219288,-0.004732159256003797,-6.378777633666994,-6.694317194461822,118000
0.2407290770560503,313.2,36.04663645889863,27.048148695945525,4.3193217167953115,-192.1925118713375,0.004977194119244839,-6.337720399618134,-6.6969760885238685,119000
0.24115726383030378,659.3,131.0282793903667,66.31508565933312,14.354181912370171,-192.08048706054666,-0.0002801512964069758,-6.3257677485942825,-6.646597890853883,120000
0.24060892310738527,317.5,40.87113896137469,27.174880846836835,4.723724616858278,-192.23346073913567,-0.0027256047166884043,-6.349240334749228,-6.663301927089688,121000
0.24108194065093982,477.9,86.518726296681,46.59082633858148,11.041482167491525,-192.20586097717276,0.011055288737639762,-6.413889239311198,-6.762080682754513,122000
0.241468944638968,544.6,187.8383347455998,52.2455410913927,21.655094990963576,-192.3108944854738,0.00608173057623206,-6.434967052698155,-6.755194929838186,123000
0.24188815014064335,661.2,77.85345207503647,65.7432860523737,8.788888848793572,-192.15833274841327,-0.006497368264943353,-6.442528569221503,-6.70828695774078,124000
0.240905595198274,272.0,46.65833258915282,22.47089744563598,5.343926098761631,-192.2567274017335,-0.011020193794742216,-6.3401180915832525,-6.663707434177406,125000
0.24116495777666555,725.4,143.56336580061085,72.62801105026125,14.991676925229847,-192.3586612243653,0.01234236552659421,-6.450178413867944,-6.8202557818889655,126000
0.24231151929497707,389.8,104.97504465347943,35.1045135120892,12.867182795524915,-192.4673786621095,0.015546379031613508,-6.512582169771208,-6.8381165418624965,127000
0.24289676620066164,338.6,85.71137614109342,29.553905147314136,10.437594981656988,-192.35683953857452,-0.010180721290409572,-6.433400817871103,-6.714793546199786,128000
0.24212466046214123,741.5,139.38525747007824,73.62318384030326,13.648757890637231,-192.28566249084446,0.0012721562162041722,-6.410102476119994,-6.752807346820823,129000
0.24278624926507486,639.1,125.53282439266631,63.707826957562894,13.900260751571752,-192.26443728637705,0.003517018944025024,-6.446231392860415,-6.7395490422248825,130000
0.24279933935403816,652.0,125.31560158256433,65.53582710093883,13.497840205576287,-192.20863281249996,0.000467642008326945,-6.530894961833957,-6.826419103622449,131000
0.24256728230416785,558.0,88.86731682682897,56.61251502997492,10.18073418047762,-192.39223243713377,-0.005018441149964931,-6.422814582586287,-6.7992271854877515,132000
0.24191162054240717,397.4,90.83083176983465,36.129757284071445,11.443631666872903,-192.38554965209954,-0.004102254141122105,-6.457560272693664,-6.779179470300671,133000
0.24187393335998061,644.9,108.96554501309119,65.08522978532005,11.984445600401147,-192.4582077636719,0.012635842881165453,-6.489794204711907,-6.876647583961499,134000
0.242249560341239,286.1,32.06384256448375,24.27703756661684,4.017812524394401,-192.40742472839364,-0.018377425648272012,-6.452834802627557,-6.72863007450104,135000
0.24192662099003806,524.3,109.39565804912003,51.72775711901488,12.475900092120867,-192.45460482788084,0.009056608151644495,-6.530944653034205,-6.872204652786252,136000
0.242172661408782,538.3,112.56824596661352,54.320517578025196,12.783702595294704,-192.52009906005884,-0.0005205629859119675,-6.435033500432958,-6.765802049159996,137000
0.24296286617219462,272.5,53.15496213901389,22.67372253913242,6.234959745238892,-192.56498713684056,0.005182061493396771,-6.536320959329603,-6.799030426502237,138000
0.24280708087980715,331.4,33.903392160667345,28.58274918536289,4.08951953592472,-192.51449690246602,0.0004129822347313217,-6.5097128582000625,-6.814388772487651,139000
0.2431913997381918,788.9,144.19531892540758,79.87490508259066,15.186145682072864,-192.70307394409144,0.009981438441202061,-6.595610637664805,-6.861901442527766,140000
0.2436937871873379,298.3,43.151013893070925,25.40353494392063,4.991256452148836,-192.49853816223157,-0.002974738726392385,-6.5117175462246015,-6.8469974370002715,141000
0.24314187669754045,591.4,151.90602358037023,59.00168883626017,16.410557029459447,-192.55336309814447,-0.006567518230527657,-6.5295943024158465,-6.828966128826134,142000
0.2424122489988803,674.4,110.59855333592749,67.58477198245484,12.295216183473338,-192.64867347717293,-0.0009446610324084754,-6.49894437813759,-6.8278658583164304,143000
0.2435283854156734,510.2,87.76309019172011,51.07032937003419,9.691511929515947,-192.44353433227482,0.012197671074420185,-6.571321480035781,-6.884030017375956,144000
0.24435161137580896,699.2,125.12218028790898,70.60674159577802,14.095170210761651,-192.44562474060046,0.0037529280940070907,-6.58750088787079,-6.801040431499479,145000
0.243847743779421,747.0,128.48424027872056,75.17670404762742,14.066115945686859,-192.53506077575702,-0.007198231819085765,-6.480689007282263,-6.796738533020008,146000
0.24332010433077833,646.3,190.33026559115604,65.56779996535343,20.323266236684432,-192.61373109436053,0.0049811215354129525,-6.66644932818413,-6.927851658821094,147000
0.24428958524763572,542.7,160.8881909898921,52.719679320799116,18.60601933407928,-192.63802436828627,0.0035724942991509972,-6.559227748870859,-6.870001078605647,148000
0.24449273715913278,733.4,176.14039854615976,73.83218908946971,18.09319301764145,-192.65128173828094,-0.0017775892093777545,-6.6018826880455075,-6.859651051521293,149000
0.24423190309107268,669.8,89.15245369590228,67.78863018381952,10.073882199171065,-192.6052854156496,-0.0033305742014199543,-6.535884527683265,-6.876824539422989,150000
0.243138420626521,629.7,82.60998728967338,62.82940128352005,9.592361987264706,-192.47080541992202,-0.009486959818750603,-6.524809402465817,-6.844611597061152,151000
0.24294726881384854,559.0,107.17742299570372,56.257491788009816,12.43915631849122,-192.6995865173344,-0.001806933769956224,-6.521581665515908,-6.836864968299865,152000
0.24306391920149303,484.2,118.34001859050049,46.523958067036055,14.039339387552282,-192.66118840026854,0.0030531556289643074,-6.619321980714801,-6.927452798843382,153000
0.24335451546311349,619.0,98.81497862166444,61.17052198606281,11.929146336463148,-192.6915756072998,0.010296475697308762,-6.618032249927531,-6.855793821334852,154000
0.24415538761019695,635.2,178.65542253175525,63.979600882406295,19.00213186906857,-192.4858705749512,-0.0011871351823210805,-6.560533330202105,-6.867014346361168,155000
0.24341952541470513,684.5,100.75241932579088,69.07187964187568,11.470932936918716,-192.6650521850584,-0.005998781394213401,-6.483707717418668,-6.819882371425638,156000
0.24500303499400636,443.4,124.08319789560551,41.66276408765066,15.1360736716604,-192.7609011077885,0.019014266042038784,-6.614919092893599,-6.957369471073152,157000
0.24520355169475067,533.9,81.92490463833327,53.931857064567545,9.361147469880585,-192.7585817871094,-0.0023420286700129413,-6.563466382980353,-6.845979064702986,158000
0.24511929370462954,521.3,104.34083572599943,52.593976721276526,11.83009059324464,-192.76084161376966,-0.004414376315660773,-6.630822259426126,-6.928863136291517,159000
0.24461852256953717,718.6,206.57986349109635,72.74178503596444,21.821120542843296,-192.727214431763,-0.006280741158872842,-6.613577212810511,-6.915134540081023,160000
0.24383290214836592,517.0,101.53127596952577,52.010838457671724,11.3711288801684,-192.72355638122565,-0.005990783927962184,-6.648863175868994,-6.908118125915529,161000
0.24267936359345946,469.3,104.5122480860497,45.4103751629898,13.024704948235627,-192.9464219055174,-0.005870202368125316,-6.60244716763497,-6.895189175128938,162000
0.2428667207360269,448.5,136.4794856379522,42.68044282255803,16.22587832771532,-192.71562384033209,-0.002965155869722364,-6.604326854944241,-6.91917254829407,163000
0.24261033527553072,584.9,68.17543545882197,58.601293904841754,7.7181946832415225,-192.92875599670336,0.007752079999074336,-6.642972112655639,-6.971635692119602,164000
0.24406505280733087,689.5,158.1254249006149,69.06904820337817,16.802991466487047,-192.8781369934081,0.012893475135788313,-6.696941202163689,-6.938657329559317,165000
0.2443956027477977,646.4,140.1400727843396,65.08706136853255,14.60450709279858,-192.85547657775896,0.0007887418344616853,-6.710959372043598,-7.049412229299553,166000
0.24513922677934163,686.4,143.10569520462838,69.11216982931766,14.916742643901323,-192.83505809021008,0.004934476630762229,-6.633739914417268,-6.9699337406158515,167000
0.24490319336950794,363.4,29.04548157631407,32.46112789932004,3.5740880437202667,-193.07854273986794,-0.0026326741576194667,-6.723127261161804,-6.998284944057467,168000
0.24498064942657988,588.6,81.73640559750594,59.61860835722632,9.148075301567593,-193.06403762817342,0.006909129234030841,-6.618001353263865,-6.927234090328215,169000
0.24552888962626468,632.9,94.35724667454005,62.606778700541255,10.569781055775747,-192.97776445007378,0.0008951662685722209,-6.734113781929004,-6.98097986125946,170000
0.24597958020865937,622.5,116.71268140180827,62.11272972843766,12.835521057232132,-192.86879502868678,0.0029342375379055835,-6.6850510616302525,-6.986295064449318,171000
0.24464769263565528,473.0,103.68799351901839,46.18582827148152,12.573819137498099,-192.87835867309553,-0.01911147072352461,-6.580103388786303,-6.866730895996094,172000
0.24396102890372293,397.7,53.35737999564821,35.385583635709274,6.075323277102196,-192.97309298706077,0.009364287773147236,-6.732646212101003,-6.985687292099001,173000
0.24428091564774515,703.9,174.87278233047016,70.6262278416236,17.34150737890217,-192.84208110046353,-0.010803764479234796,-6.676155822753916,-6.9879679327011175,174000
0.24436967134475698,341.0,41.41497313774331,29.584989162471846,4.815110005736692,-192.9307074737553,0.017600409826263794,-6.784503683567059,-7.06092864990234,175000
0.24518755638599388,594.7,72.09167774438323,59.94505258486254,8.10190113423095,-192.9207018585206,-0.001170407984405744,-6.627765622138981,-6.963385882854465,176000
0.2453886066973208,776.4,107.19440283895425,77.84166063703903,12.156339474990448,-193.07907470703103,-0.001126843575388195,-6.766292804241176,-6.991784105777756,177000
0.244453610673547,545.5,70.83678422966419,54.100565004084885,8.17948572120878,-192.78830889892532,-0.013140593328513207,-6.655835447311396,-6.897693188190463,178000
0.24439403064548976,673.3,61.08363119527195,67.17543116838168,6.875420722463238,-193.01004824829167,0.0052189369788393425,-6.770307925462718,-7.0711749067306515,179000
