alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/behavior_policy,loss/critic1,loss/critic2,timestep
1.0,100.0,0.0,-0.9130031297439523,4.693193543130402,-501.43766265869124,-1.1229455453157413,0.0001402350892385584,64.46303632736206,67.8548349189758,33800
1.0,100.0,0.0,3.0656892719356956,14.991783604289344,-500.5059942626952,-1.0202485977858304,0.0001421623834903586,65.21300983428955,67.51142543792723,34000
1.0,100.0,0.0,6.73672447486685,23.3279360788829,-505.60147506713867,-1.3602435519546268,0.00013836277659720516,65.62045202255251,68.71547506332398,34200
1.0,96.2,10.43839068055991,10.214159378686263,30.125393746770975,-503.6658630371093,-1.3596158880740399,0.00013632706180942495,64.91426456451421,65.92990217208857,34400
1.0,100.0,0.0,30.879979299568728,56.13017569775375,-506.5386343383791,-1.3788145478069769,0.0001918765806840385,65.27159334182734,67.22929307937618,34600
1.0,100.0,0.0,25.12436325305154,46.590542034143425,-506.7718563842775,-1.4875245115160958,0.00015895605101832184,66.4014061546326,68.51132200241096,34800
1.0,100.0,0.0,7.210394302151743,21.357270932145475,-506.45047531127915,-1.7673534170538188,0.00014119166353339076,63.631484050750714,66.2980650711059,35000
1.0,100.0,0.0,14.026876041779756,45.580251405689346,-508.7189356994625,-1.6675020140409476,0.0001327200222658576,66.23622663497923,69.3485127449036,35200
1.0,100.0,0.0,22.743143831312782,50.13216832262197,-510.5517857360837,-1.973849768638612,0.00012853637821535812,66.93170074462887,68.41069526672358,35400
1.0,97.0,9.0,-3.928796570692545,-1.5985567150708888,-507.6733470153811,-1.7649938183277842,0.00012923519858304663,65.67289247512822,68.52139635086056,35600
1.0,100.0,0.0,7.24380095650208,24.908780593123918,-513.3761614990241,-1.998984728008508,0.00013099205938488026,67.88692495346068,69.82838685989373,35800
1.0,100.0,0.0,36.927274401139634,63.087294399435244,-512.8109655761716,-2.391760622486473,0.0015029969344323045,233.8877995109554,236.8075237464908,36000
1.0,96.4,10.8,9.20011097977215,17.25250647133576,-512.7633619689942,-2.3181892435997726,0.00033799821758293534,75.62698244094842,75.42032402038576,36200
1.0,100.0,0.0,41.02603596799033,51.41840475885202,-512.8131065368652,-2.8290426106005913,0.0002438054139201999,69.09627174377447,69.58943891525269,36400
1.0,100.0,0.0,16.499597468252627,47.08678943519602,-513.6008596801759,-3.0900205500423925,0.00018211386894108732,66.27093029022224,67.55289001464838,36600
1.0,100.0,0.0,20.4009938258506,47.3142641681907,-514.4061610412589,-3.29086064144969,0.00015856595920922707,65.39766832351685,66.8591053962707,36800
1.0,100.0,0.0,31.751602474058625,67.11840132345127,-518.6969165039066,-3.3605603919923315,0.00014038865028851433,67.18197364807112,67.96566509246826,37000
1.0,98.3,5.1,5.67281744193794,24.609793961836747,-515.314376525879,-3.379209634363653,0.00012796962415450252,64.3299551010132,64.74715549468995,37200
1.0,100.0,0.0,60.33814313242073,70.009703846585,-517.6762568664549,-3.38361998230219,0.000125028753100196,65.17259162902835,65.84285213470461,37400
1.0,100.0,0.0,12.709500492194978,28.455231775566713,-519.7748593139643,-3.688564832806587,0.00013109782084939084,63.52747442245484,65.163408279419,37600
1.0,100.0,0.0,31.753537093736316,65.35627961450473,-519.1900866699216,-3.6941817878186707,0.0001250994601286948,64.68209623336796,65.53327138900752,37800
1.0,100.0,0.0,-3.6058238576067962,-1.9026717657809569,-522.3589520263672,-4.225110110044482,0.00013047662185272207,69.23995685577397,69.34647569656373,38000
1.0,100.0,0.0,-3.6177068049693943,-1.4830541769960464,-518.965178070068,-3.937249948829413,0.00012646401828533273,65.98506568908687,67.91174844741818,38200
1.0,100.0,0.0,-3.0799025693553035,-1.432800710528547,-520.1140068054195,-4.396548764109613,0.00012369299285637674,66.80141498565675,69.30847230911257,38400
1.0,100.0,0.0,-2.0384827996611303,0.33640714931247506,-518.2776333618166,-4.598939643949265,0.00012527146704087504,64.60170948028569,66.89956769943232,38600
1.0,95.9,12.299999999999999,46.242364462816425,69.26746489528311,-526.260513000488,-5.0232376903295455,0.00013289263872138683,68.08602529525763,69.82662216186523,38800
1.0,100.0,0.0,33.01177007515647,55.35787297235437,-524.6241032409675,-4.882506709992886,0.00013479370001732592,67.58985195159907,67.98458795547488,39000
1.0,100.0,0.0,6.0592976827570055,22.140960804617634,-522.3138533020016,-5.178222387731072,0.0001352858964673941,71.42640462875376,73.9558234977722,39200
1.0,100.0,0.0,7.623758689201243,27.211958228105633,-523.8917849731447,-5.12504835247993,0.00013457237950206038,66.54855949401858,69.78801866531371,39400
1.0,100.0,0.0,54.6286589455605,64.49142437948423,-523.5914772033685,-5.068832702338682,0.00014140417639282548,67.55767309188839,67.84922348022465,39600
1.0,99.1,2.7,11.76597595338701,38.47054999103497,-524.5102976989746,-5.754107150733475,0.00013393905308475956,66.05351728439325,68.49577270507808,39800
1.0,100.0,0.0,34.9697738125992,55.79516855314453,-524.299921264648,-5.8292082428932135,0.0013480093906400744,77.304862499237,78.13786207199098,40000
