alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.01130726785212756,85.9,0.5385164807134505,6.262181686903031,0.6617417291280298,-110.84156402587894,-4.632732392311096,59.582764953613285,60.73120094299315,46500
0.011076790530234568,95.1,1.1357816691600546,6.354053789215045,0.6959429359605637,-111.45972576904289,-4.78436053323746,59.450566421508775,58.74672549438477,46750
0.010862583640962844,88.6,0.66332495807108,6.390165996295166,0.6565244906106357,-112.01317053222654,-3.7706073702573804,58.311444824218775,58.45811059570315,47000
0.01063491796329617,88.9,0.5385164807134505,6.71457552872899,0.6619992199449195,-112.4361689147949,-4.313215338408954,60.21166416931151,59.800597640991214,47250
0.010435345269739616,87.6,0.9165151389911681,6.137552957319479,0.6665009514118538,-113.76875912475587,-3.941741263866421,60.30140266418456,58.89564811706541,47500
0.010216129396110754,88.7,0.6403124237432849,6.027156395229047,0.6761840131828158,-114.37837634277349,-4.44494320124387,61.4038067626953,60.88656889343264,47750
0.00999984266236425,91.6,0.66332495807108,6.236931031562257,0.6708008667724951,-115.27818688964837,-4.236669541835781,59.83016287231441,60.072934310913055,48000
0.009786740574985738,91.0,1.0,6.298485185236914,0.6994250682113418,-115.68740823364256,-3.950216826438905,62.91135250854496,63.07325036621097,48250
0.009560847289860237,89.9,1.5779733838059498,6.051768402578498,0.7297971874331921,-116.64511346435552,-4.541447008609776,61.9518115234375,62.31197225952149,48500
0.009346746809780601,93.5,1.5652475842498528,6.254911327713759,0.6996420509257958,-117.03722164916987,-3.9199626872539515,64.18392391967775,64.70049171447752,48750
0.009168672822415829,89.0,1.4832396974191326,5.964692948005496,0.6922335628266685,-118.15356494140626,-3.8390581167936344,63.55810475158692,62.43559397888185,49000
0.008965306118130676,91.7,1.676305461424021,6.136400606706367,0.7256242038969175,-119.03880426025395,-3.2067588603496526,63.5889632263183,62.82930380249021,49250
0.00878453711792827,92.8,1.5362291495737217,6.197496820372574,0.7070089525180359,-120.09831716918956,-3.844970307290553,63.287964660644555,62.91275265502935,49500
0.008651674468070273,96.4,0.4898979485566356,6.676641395851374,0.7252900236537861,-120.70645120239257,-1.9305786016881457,64.38947978210457,65.16659521484378,49750
0.008513334497809418,94.2,1.16619037896906,6.407886352229472,0.6598570717695472,-121.41101531982424,-3.022504132568837,64.80894442749023,64.5224258880615,50000
