alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.012461651414632796,83.4,0.4898979485566356,5.895074289734279,0.6612855524376317,-175.01270294189473,-1.7641385657787314,106.37773342895508,105.67981233215335,46500
0.01228353453427553,84.5,0.6708203932499369,5.868085025179094,0.6507855694993786,-176.4520201416015,-2.3888925051689123,108.30391780090328,105.99081680297859,46750
0.012048552531749013,82.1,0.5385164807134505,5.979375602907729,0.6755501795810371,-178.09479541015648,-2.1322752292454212,104.70837846374509,104.4542978515625,47000
0.011838811770081522,74.9,7.942921376924237,5.150881212289854,1.3227999391940843,-179.72247705078115,-2.002568530321123,99.97679203796397,99.37085882568357,47250
0.011644157696515332,85.9,0.5385164807134505,5.889435861863499,0.6531240933332199,-181.10984808349608,-1.9276554833650599,105.07729530334464,104.78520227050785,47500
0.011488535858690741,83.9,1.7578395831246945,5.669826752507339,0.7364120591741347,-182.58187145996095,-1.1223944452404977,105.75895544433601,105.88350643920899,47750
0.0113483569547534,84.0,0.7745966692414834,6.217622207906824,0.6781544472924425,-184.6402145385744,-1.5327718597650526,110.52852543640137,105.52456240844714,48000
0.011153476905077698,87.4,0.4898979485566356,5.937399911601954,0.6668607931478775,-186.25518035888655,-1.5066300967931743,118.84132653808592,115.14267782592772,48250
0.01103631988167763,86.8,0.9797958971132712,5.815681622085258,0.7014193853507756,-188.04599548339846,-0.8967010899782184,112.25541229248051,111.61626092529295,48500
0.010952989868819698,85.3,0.45825756949558394,5.90707660222723,0.6518673692372715,-189.2829240722656,-1.4000985426902746,110.94165625000015,107.22805999755873,48750
0.01075641579926014,86.6,0.4898979485566356,6.021780609585877,0.6576721506768942,-191.45501165771492,-1.091640678554771,113.09992597961427,111.75623687744137,49000
0.010669184911996123,85.8,0.6,5.897674065946662,0.6541416301364029,-192.7149608154295,-0.49966413438320145,116.41349101257319,114.67227645874023,49250
0.01056548604369162,87.2,0.7483314773547882,6.076852397458761,0.6650587975730674,-194.30742755126957,-1.096242558151483,120.13466923522948,117.61760293579096,49500
0.010533358965069052,84.1,0.3,5.924782614462035,0.6566098022310632,-196.3066373901367,0.48860683426260954,113.89034979248036,111.18336047363282,49750
0.010511342782527203,89.3,0.7810249675906654,6.089827727226635,0.6432319827228699,-198.35153833007803,-0.2654448571205136,116.86056518554685,117.06333605957039,50000
